Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.08016346,0.09172940254,0.04923988879,0.116612561,No
0.08033012,0.08782216907,0.06136381626,0.1241999194,No
0.08049678,0.08358408511,0.07318056375,0.1312462986,No
0.08066344,0.07904493809,0.08464096487,0.1377345473,No
0.0808301,0.07423456013,0.09569958597,0.1436510235,No
0.08099676,0.06918277591,0.1063149124,0.1489855796,No
0.08116342,0.06391853839,0.116449438,0.153730765,No
0.08133008,0.0584693253,0.126069665,0.1578813791,No
0.08149674,0.05286104232,0.1351462305,0.1614343375,No
0.0816634,0.04711766168,0.143653512,0.1643880606,No
0.08183006,0.04126100987,0.1515694857,0.1667418033,No
0.08199672,0.03531073406,0.1588753164,0.1684954762,No
0.08216338,0.02928444929,0.1655550003,0.1696494967,No
0.08233004,0.02319768816,0.1715950072,0.1702040285,No
0.0824967,0.01706466451,0.1769841909,0.1701600105,No
0.08266336,0.01089774072,0.1817128509,0.169517383,No
0.08283002,0.004707920831,0.1857718229,0.1682749987,No
0.08299668,0.001494372613,0.1891533732,0.1664319932,No
0.08316334,0.007698811125,0.1918500811,0.1639873981,No
0.08333,0.01389457099,0.1938555241,0.160941273,No
0.08349666,0.02007021569,0.1951636076,0.157294333,No
0.08366332,0.02621306293,0.1957683712,0.1530482471,No
0.08382998,0.03230885044,0.195664525,0.1482066661,No
0.08399664,0.03834151477,0.1948473901,0.1427753568,No
0.0841633,0.04429302737,0.1933128387,0.136762172,No
0.08432996,0.05014318973,0.1910578161,0.1301782429,No
0.08449662,0.05586982146,0.1880808175,0.1230379045,No
0.08466328,0.06144832075,0.184381783,0.1153592467,No
0.08482994,0.0668521896,0.179962799,0.1071642637,No
0.0849966,0.07205325365,0.1748286933,0.09847923368,No
0.08516326,0.07702198625,0.1689871997,0.08933475614,No
0.08532992,0.08172853291,0.1624507159,0.07976632565,No
0.08549658,0.08614178747,0.1552336067,0.06981275231,No
0.08566324,0.09023062885,0.1473541856,0.05951672792,No
0.0858299,0.09396504611,0.1388357282,0.04892502353,No
0.08599656,0.09731642902,0.1297059953,0.0380875431,No
0.08616322,0.1002579629,0.1199973151,0.02705706842,No
0.08632988,0.1027656868,0.1097471938,0.01588879526,No
0.08649654,0.1048189402,0.09899775684,0.004639493767,No
0.0866632,0.1064003333,0.08779535443,0.00663292408,No
0.08682986,0.1074965969,0.07619034499,0.01787047647,No
0.08699652,0.1080989242,0.06423674524,0.02901591174,No
0.08716318,0.108202666,0.05199152604,0.04001286626,No
0.08732984,0.1078078449,0.03951403126,0.05080700293,No
0.0874965,0.1069190726,0.02686555684,0.06134644896,No
0.08766316,0.1055451781,0.01410860568,0.07158207893,No
0.08782982,0.1036991253,0.001306099468,0.08146826923,No
0.08799648,0.1013984233,0.01147882454,0.0909634456,No
0.08816314,0.09866356105,0.02418404445,0.1000296995,No
0.0883298,0.09551709145,0.0367494747,0.1086329967,No
0.08849646,0.09198429435,0.04911702126,0.1167436913,No
0.08866312,0.08809200674,0.061231222,0.1243361011,No
0.08882978,0.08386907727,0.07303957641,0.1313891113,No
0.08899644,0.07934511453,0.08449305594,0.1378855407,No
0.0891631,0.07454967499,0.09554632753,0.143811509,No
0.08932976,0.06951236725,0.1061579362,0.1491567343,No
0.08949642,0.06426203996,0.1162903756,0.1539136916,No
0.08966308,0.05882590264,0.1259102672,0.1580770761,No
0.08982974,0.0532297492,0.1349882483,0.1616436094,No
0.0899964,0.0474974066,0.1434987783,0.1646116078,No
0.09016306,0.04165055975,0.1514197588,0.1669801772,No
0.09032972,0.0357087329,0.1587323248,0.1687491536,No
0.09049638,0.02968946286,0.1654204577,0.1699186713,No
0.09066304,0.02360814065,0.1714704633,0.1704887152,No
0.0908297,0.01747897081,0.1768711209,0.17046009,No
0.09099636,0.01131416485,0.1816125214,0.1698324084,No
0.09116302,0.005124653224,0.1856852323,0.1686040908,No
0.09132968,0.001079206704,0.1890812814,0.1667740643,No
0.09149634,0.007287122309,0.1917929202,0.1643409729,No
0.091663,0.01348820981,0.1938135326,0.1613047719,No
0.09182966,0.01967087202,0.1951368749,0.1576660872,No
0.09199632,0.02582233772,0.195756644,0.1534264386,No
0.09216298,0.03192822635,0.1956674457,0.1485893726,No
0.09232964,0.03797223419,0.1948643923,0.1431607306,No
0.0924963,0.04393625259,0.1933431625,0.1371483654,No
0.09266296,0.04979988188,0.191100508,0.1305633336,No
0.09282962,0.0555406101,0.1881347895,0.1234200895,No
0.09299628,0.06113375351,0.1844459325,0.1157368422,No
0.09316294,0.06655261666,0.1800358891,0.1075356603,No
0.0933296,0.07176879793,0.1749092937,0.09884295613,No
0.09349626,0.07675248384,0.1690738797,0.08968945593,No
0.09366292,0.08147372305,0.1625420898,0.08011081815,No
0.09382958,0.08590108156,0.1553280503,0.07014597952,No
0.09399624,0.09000322968,0.1474499702,0.05983777717,No
0.0941629,0.0937499553,0.1389310807,0.04923315346,No
0.09432956,0.09711240977,0.1297990978,0.03838215023,No
0.09449622,0.1000635698,0.1200864688,0.02733778954,No
0.09466288,0.1025794446,0.1098307297,0.01615556143,No
0.09482954,0.1046392173,0.09907413274,0.004892447963,No
0.0949962,0.1062254235,0.08786315471,0.006393508054,No
0.09516286,0.1073247567,0.07624838501,0.01764411107,No
0.09532952,0.1079282984,0.06428401172,0.02880170941,No
0.09549618,0.108031489,0.05202709138,0.03980990127,No
0.09566284,0.1076342687,0.03953719139,0.05061410367,No
0.0958295,0.1067412943,0.0268757809,0.06116233766,No
0.09599616,0.1053614393,0.01410553604,0.07140538841,No
0.09616282,0.1035077423,0.001289571286,0.08129739761,No
0.09632948,0.1011978388,0.01150880754,0.09079668671,No
0.09649614,0.09845240414,0.02422720566,0.0998654291,No
0.0966628,0.09529417008,0.03680526838,0.1084694862,No
0.09682946,0.0917487219,0.04918469489,0.1165792644,No
0.09699612,0.08784320951,0.0613098368,0.1241691783,No
0.09716278,0.08360669017,0.07312803715,0.1312181652,No
0.09732944,0.07906896621,0.0845900923,0.137709111,No
0.0974961,0.0742598772,0.0956505537,0.1436283439,No
0.09766276,0.06920921057,0.1062679589,0.1489656419,No
0.09782942,0.06394598633,0.1164046898,0.1537135839,No
0.09799608,0.05849765614,0.1260272712,0.1578670293,No
0.09816274,0.05289009959,0.1351063102,0.1614228338,No
0.0983294,0.04714733362,0.1436162144,0.1643793434,No
0.09849606,0.04129121825,0.1515348852,0.1667358726,No
0.09866272,0.03534139693,0.1588434577,0.1684923917,No
0.09882938,0.02931545302,0.1655259877,0.1696491987,No
0.09899604,0.02322894707,0.1715688556,0.170206517,No
0.0991627,0.01709610783,0.1769610345,0.1701652259,No
0.09932936,0.01092929486,0.1816927046,0.1695253551,No
0.09949602,0.004739506636,0.1857547611,0.1682856977,No
0.09966268,0.001462831628,0.189139396,0.1664454192,No
0.09982934,0.007667383645,0.1918392479,0.1640035063,No
0.099996,0.01386332512,0.1938478649,0.1609600484,No
0.10016266,0.02003920823,0.1951591372,0.1573157758,No
0.10032932,0.02618238144,0.1957671195,0.1530723423,No
0.10049598,0.03227855265,0.1956665069,0.1482333839,No
0.10066264,0.03831168264,0.1948526204,0.1428045928,No
0.1008293,0.04426375777,0.1933213621,0.1367939413,No
0.10099596,0.05011467263,0.1910696179,0.1302123666,No
0.10116262,0.0558421202,0.1880958378,0.1230743602,No
0.10132928,0.06142155454,0.1844000667,0.1153979227,No
0.10149594,0.06682647765,0.179984346,0.1072050259,No
0.1016626,0.07202874124,0.174853459,0.09852190316,No
0.10182926,0.07699879259,0.1690150648,0.08937919885,No
0.10199592,0.08170682192,0.1624817103,0.07981241494,No
0.10216258,0.0861216709,0.1552676111,0.06986025721,No
0.10232924,0.09021221846,0.1473911107,0.05956542864,No
0.1024959,0.09394849837,0.1388754696,0.04897474125,No
0.10266256,0.09730187058,0.1297483891,0.03813803196,No
0.10282922,0.1002454981,0.1200422123,0.02710808069,No
0.10299588,0.1027554274,0.1097944081,0.01594004408,No
0.10316254,0.104810968,0.09904710203,0.004690765403,No
0.1033292,0.1063946858,0.08784660697,0.00658188574,No
0.10349586,0.1074933186,0.07624325156,0.0178199634,No
0.10366252,0.1080980152,0.06429111212,0.0289661251,No
0.10382918,0.108204186,0.05204711854,0.0399640426,No
0.10399584,0.1078117564,0.03957056254,0.05075936764,No
0.1041625,0.1069253609,0.02692276612,0.0613001883,No
0.10432916,0.1055538058,0.0141662024,0.07153746486,No
0.10449582,0.1037100106,0.001363837975,0.08142547309,No
0.10466248,0.1014114767,0.0114212418,0.09092260152,No
0.10482914,0.09867869318,0.0241269134,0.09999103099,No
0.1049958,0.09553420544,0.03669305146,0.1085966304,No
0.10516246,0.09200324863,0.04906150699,0.116709739,No
0.10532912,0.08811269701,0.06117687374,0.1243046671,No
0.10549578,0.08389137685,0.07298664004,0.1313602924,No
0.10566244,0.07936886698,0.08444173634,0.1378593743,No
0.1058291,0.07457476854,0.09549678862,0.1437880546,No
0.10599576,0.0695386678,0.1061103791,0.1491360664,No
0.10616242,0.06428940594,0.1162449867,0.1538958699,No
0.10632908,0.05885424465,0.125867188,0.1580620855,No
0.10649574,0.0532589294,0.1349476576,0.1616315097,No
0.1066624,0.04752730951,0.1434607506,0.1646023542,No
0.10682906,0.04168104753,0.1513843685,0.1669738144,No
0.10699572,0.03573974594,0.1586996615,0.168745622,No
0.10716238,0.02972088009,0.1653905958,0.169917956,No
0.10732904,0.02363989316,0.1714434773,0.1704908162,No
0.1074957,0.01751092076,0.1768470705,0.1704649478,No
0.10766236,0.01134628057,0.181591481,0.1698400974,No
0.10782902,0.005156895146,0.1856672913,0.1686145961,No
0.10799568,0.001046926598,0.1890664697,0.1667873859,No
0.10816234,0.007254877128,0.1917813122,0.164357096,No
0.108329,0.01345604565,0.1938051283,0.1613237113,No
0.10849566,0.01963891275,0.1951316744,0.1576877385,No
0.10866232,0.02579067089,0.1957547218,0.1534507871,No
0.10882898,0.03189692274,0.1956687868,0.1486164331,No
0.10899564,0.03794148937,0.1948690563,0.1431903392,No
0.1091623,0.04390607029,0.1933511496,0.1371805221,No
0.10932896,0.04977039248,0.1911118478,0.130597949,No
0.10949562,0.05551198125,0.1881495118,0.1234571189,No
0.10966228,0.0611060895,0.1844639927,0.1157761589,No
0.10982894,0.06652603298,0.1800572574,0.1075771153,No
0.1099956,0.07174344361,0.1749339849,0.09888637811,No
0.11016226,0.07672854513,0.1691018343,0.0897346884,No
0.11032892,0.08145128936,0.1625732034,0.0801576972,No
0.11049558,0.08588035405,0.1553622335,0.07019425184,No
0.11066224,0.0899843052,0.1474871337,0.05988729,No
0.1108289,0.09373297542,0.1389711052,0.04928360134,No
0.11099556,0.09709747136,0.1298418939,0.03843335435,No
0.11116222,0.1000508443,0.1201318279,0.02738951705,No
0.11132888,0.1025690138,0.1098784506,0.01620752737,No
0.11149554,0.1046311632,0.09912405163,0.004944398534,No
0.1116622,0.1062198058,0.0879150331,0.00634185411,No
0.11182886,0.1073215902,0.07630196214,0.01759300567,No
0.11199552,0.1079276428,0.06433902681,0.02875139937,No
0.11216218,0.1080333143,0.05208330229,0.03976063803,No
0.11232884,0.1076385677,0.03959432244,0.05056615546,No
0.1124955,0.1067480221,0.02693357132,0.06111589447,No
0.11266216,0.1053705737,0.01416372135,0.07136062533,No
0.11282882,0.1035192311,0.001347869984,0.08125451952,No
0.11299548,0.1012115255,0.01145066135,0.09075588733,No
0.11316214,0.09846819192,0.02416950092,0.09982685745,No
0.1133288,0.09531198442,0.03674829379,0.1084332764,No
0.11349546,0.09176842123,0.04912872612,0.1165455505,No
0.11366212,0.08786464483,0.06125511974,0.1241380647,No
0.11382878,0.08362974972,0.07307477295,0.1311897635,No
0.11399544,0.07909349352,0.08453850448,0.137683481,No
0.1141621,0.07428573817,0.09560085833,0.1436054707,No
0.11432876,0.06923628598,0.1062202975,0.1489455998,No
0.11449542,0.06397410482,0.1163592041,0.153696388,No
0.11466208,0.05852665752,0.1259841323,0.1578526348,No
0.11482874,0.05291989446,0.1350656748,0.1614112854,No
0.1149954,0.04717779905,0.1435782164,0.1643706858,No
0.11516206,0.04132221639,0.1514995992,0.1667300761,No
0.11532872,0.03537283465,0.1588110179,0.1684894562,No
0.11549538,0.02934726328,0.1654964536,0.169649139,No
0.11566204,0.02326103114,0.1715423018,0.1702092737,No
0.1158287,0.01712837443,0.1769374758,0.1701708138,No
0.11599536,0.01096167229,0.1816721857,0.1695337147,No
0.11616202,0.00477190176,0.185737282,0.1682967991,No
0.11632868,0.001430472825,0.1891250759,0.1664592922,No
0.11649534,0.007635156624,0.191828087,0.1640200913,No
0.116662,0.01383130439,0.1938399374,0.1609793454,No
0.11682866,0.02000745572,0.1951544881,0.1573377997,No
0.11699532,0.02615096979,0.1957657337,0.1530970335,No
0.11716198,0.03224756196,0.195668444,0.1482606679,No
0.11732864,0.03828125075,0.1948578954,0.1428344399,No
0.1174953,0.04423397034,0.1933299452,0.1368262619,No
0.11766196,0.05008563027,0.1910814494,0.1302470714,No
0.11782862,0.05581395328,0.1881110221,0.1231113151,No
0.11799528,0.06139435247,0.1844185442,0.1154370606,No
0.11816194,0.06680042297,0.1800060719,0.1072461978,No
0.1183286,0.07200394571,0.1748783886,0.09856505692,No
0.11849526,0.07697537541,0.169043228,0.0894241482,No
0.11866192,0.08168491721,0.162512973,0.07985890657,No
0.11882858,0.08610142022,0.1553019285,0.06990812719,No
0.11899524,0.09019376338,0.1474283487,0.05961452052,No
0.1191619,0.09393197298,0.1389154792,0.04902475327,No
0.11932856,0.09728740156,0.1297910661,0.03818872571,No
0.11949522,0.1002331525,0.1200873926,0.02715922706,No
0.11966188,0.1027453095,0.1098418906,0.01599141955,No
0.11982854,0.1048031747,0.09909670055,0.004742145538,No
0.1199952,0.1063892618,0.08789812028,0.006530770101,No
0.12016186,0.1074902788,0.07629648596,0.01776936464,No
0.12032852,0.1080973893,0.06434579194,0.02891623043,No
0.12049518,0.1082059965,0.05210293457,0.03991514444,No
0.12066184,0.1078159884,0.03962725401,0.05071170628,No
0.1208285,0.1069319546,0.02698008157,0.06125402451,No
0.12099516,0.1055627316,0.01422387268,0.07149301469,No
0.12116182,0.1037212238,0.001421569264,0.08138291538,No
0.12132848,0.1014248207,0.01136370748,0.09088205546,No
0.12149514,0.09869412333,0.02406983078,0.09995268285,No
0.1216618,0.09555158019,0.03663664311,0.1085605621,No
0.12182846,0.09202241898,0.04900605604,0.11667604,No
0.12199512,0.08813358098,0.06112264469,0.1242734715,No
0.12216178,0.08391384035,0.07293386012,0.131331712,No
0.12232844,0.07939274609,0.0843905881,0.1378334463,No
0.1224951,0.07459994406,0.09544746578,0.1437649131,No
0.12266176,0.06956502795,0.1060631126,0.1491157115,No
0.12282842,0.06431677938,0.1161999032,0.1538783014,No
0.12299508,0.05888252705,0.1258244067,0.1580473185,No
0.12316174,0.05328798294,0.1349072754,0.1616195589,No
0.1233284,0.0475570187,0.1434229016,0.1645932347,No
0.12349506,0.04171134159,0.1513492167,0.1669674516,No
0.12366172,0.03577051684,0.1586672664,0.1687420607,No
0.12382838,0.02975203097,0.1653610319,0.1699172407,No
0.12399504,0.02367132157,0.1714168191,0.1704929173,No
0.1241617,0.01754260622,0.1768234074,0.1704698801,No
0.12432836,0.01137811132,0.1815708876,0.1698478013,No
0.12449502,0.005188785028,0.1856497377,0.1686250865,No
0.12466168,0.001015033456,0.1890519708,0.166800648,No
0.12482834,0.007223048247,0.1917699277,0.1643731147,No
0.124995,0.01342436578,0.1937969178,0.1613423973,No
0.12516166,0.01960747316,0.1951266676,0.1577091366,No
0.12532832,0.02575953491,0.1957529485,0.1534748375,No
0.12549498,0.03186619654,0.1956703365,0.1486430913,No
0.12566164,0.03791122511,0.1948739439,0.1432196051,No
0.1258283,0.04387637973,0.1933593452,0.137212351,No
0.12599496,0.04974140599,0.1911233813,0.1306322366,No
0.12616162,0.05548379943,0.1881643087,0.1234937385,No
0.12632828,0.06107881665,0.1844820976,0.1158150062,No
0.12649494,0.06649981439,0.1800786257,0.1076180413,No
0.1266616,0.07171844691,0.1749586165,0.09892929345,No
0.12682826,0.07670490444,0.1691296399,0.08977939934,No
0.12699492,0.08142917603,0.1626041532,0.08020403236,No
0.12716158,0.08585987985,0.1553962827,0.07024203241,No
0.12732824,0.0899656266,0.147524178,0.05993629619,No
0.1274949,0.09371618927,0.1390110105,0.04933368415,No
0.12766156,0.09708273411,0.1298844814,0.03848420456,No
0.12782822,0.1000382081,0.1201769561,0.02744092979,No
0.12799488,0.1025586054,0.1099259332,0.01625918783,No
0.12816154,0.1046230644,0.09917367995,0.004996041767,No
0.1283282,0.1062141135,0.08796662092,0.006290438119,No
0.12849486,0.1073183417,0.07635530084,0.01754208282,No
0.12866152,0.1079268605,0.06439385563,0.0287012402,No
0.12882818,0.1080349982,0.05213938653,0.03971145302,No
0.12899484,0.1076427251,0.03965137899,0.0505181849,No
0.1291615,0.1067546159,0.02699131705,0.06106940284,No
0.12932816,0.1053794995,0.01422184985,0.07131578773,No
0.12949482,0.1035304144,0.001406104187,0.08121154457,No
0.12966148,0.101224944,0.0113925999,0.09071496129,No
0.12982814,0.09848372638,0.02411187813,0.09978809953,No
0.1299948,0.09532951564,0.0366913639,0.1083968505,No
0.13016146,0.09178785235,0.04907271266,0.1165115833,No
0.13032812,0.08788585663,0.06120028719,0.1241066679,No
0.13049478,0.08365258574,0.07302135974,0.1311609894,No
0.13066144,0.07911781222,0.0844867453,0.1376574039,No
0.1308281,0.07431140542,0.09555091709,0.1435821801,No
0.13099476,0.06926313788,0.106172353,0.1489251107,No
0.13116142,0.06400202215,0.1163134947,0.1536787897,No
0.13132808,0.05855553225,0.1259407848,0.1578379422,No
0.13149474,0.05294955522,0.1350247711,0.161399439,No
0.1316614,0.04720815271,0.1435398757,0.1643617153,No
0.13182806,0.04135316238,0.1514639556,0.1667239815,No
0.13199472,0.03540427983,0.1587781161,0.1684861928,No
0.13216138,0.02937910333,0.165466398,0.1696487218,No
0.13232804,0.02329317108,0.1715151966,0.1702117473,No
0.1324947,0.01716072299,0.1769133806,0.1701760888,No
0.13266136,0.01099414844,0.181651175,0.1695418209,No
0.13282802,0.004804458469,0.1857194453,0.1683077216,No
0.13299468,0.001397930668,0.1891103983,0.1664730161,No
0.13316134,0.007602687925,0.1918166131,0.1640365869,No
0.133328,0.01379897818,0.1938316375,0.1609986275,No
0.13349466,0.01997536607,0.1951494068,0.1573597789,No
0.13366132,0.02611921541,0.1957639456,0.1531216651,No
0.13382798,0.0322162658,0.1956699491,0.1482879221,No
0.13399464,0.03825045377,0.1948627234,0.1428642869,No
0.1341613,0.04420382157,0.193338111,0.1368586421,No
0.13432796,0.05005620793,0.1910930276,0.1302819252,No
0.13449462,0.05578538403,0.1881259084,0.1231485307,No
0.13466128,0.06136683375,0.1844367683,0.115476504,No
0.13482794,0.06677400321,0.1800276488,0.1072877496,No
0.1349946,0.0719787702,0.1749032736,0.09860855341,No
0.13516126,0.07695160061,0.1690713018,0.08946937323,No
0.13532792,0.08166265488,0.1625442058,0.07990579307,No
0.13549458,0.08608081937,0.1553362161,0.0699564144,No
0.13566124,0.09017498791,0.1474655867,0.05966399238,No
0.1358279,0.09391511232,0.1389555931,0.04907521233,No
0.13599456,0.0972725749,0.1298338771,0.03823992237,No
0.13616122,0.1002205089,0.1201327518,0.02721093222,No
0.13632788,0.1027349308,0.109889634,0.01604339667,No
0.13649454,0.1047951207,0.09914661199,0.004794076551,No
0.1366612,0.1063836142,0.08794995397,0.006479145493,No
0.13682786,0.1074870825,0.07635001093,0.01771824248,No
0.13699452,0.1080966666,0.06440073252,0.02886592597,No
0.13716118,0.108207725,0.05215905979,0.03986587748,No
0.13732784,0.1078201607,0.03968432173,0.05066372827,No
0.1374945,0.106938526,0.02703779563,0.06120752171,No
0.13766116,0.1055717021,0.01428197324,0.0714481771,No
0.13782782,0.1037324592,0.001479772152,0.08133994788,No
0.13799448,0.1014382541,0.01130568609,0.09084114432,No
0.13816114,0.09870964289,0.02401227877,0.09991398454,No
0.1383278,0.09556908906,0.03657986224,0.1085241958,No
0.13849446,0.09204178303,0.04895028472,0.1166421548,No
